11:56:55 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1471, 'pwmr_auto': 1678, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 7.649751212190578, 'waypoint_latitude': 37.63320307257492, 'waypoint_longitude': 127.07780087837564, 'velocity': 2.4, 'heading': 145.6, 'roll': None, 'pitch': 3.0, 'validity': 'A', 'time': '025655.40', 'IP': None, 'date': '090424', 'longitude': 127.07773297, 'latitude': 37.63324249, 'arrived': False, 'flag_autodrive': True}
11:56:55 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1479, 'pwmr_auto': 1670, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 7.427646109466743, 'waypoint_latitude': 37.63320306922666, 'waypoint_longitude': 127.07780088074222, 'velocity': 2.3, 'heading': 143.7, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025655.60', 'IP': None, 'date': '090424', 'longitude': 127.07773444, 'latitude': 37.63324065, 'arrived': False, 'flag_autodrive': True}
11:56:56 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1486, 'pwmr_auto': 1663, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 7.202830343664927, 'waypoint_latitude': 37.63320306600111, 'waypoint_longitude': 127.07780088331916, 'velocity': 2.3, 'heading': 142.1, 'roll': None, 'pitch': 2.7, 'validity': 'A', 'time': '025655.80', 'IP': None, 'date': '090424', 'longitude': 127.077736, 'latitude': 37.63323892, 'arrived': False, 'flag_autodrive': True}
11:56:56 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1492, 'pwmr_auto': 1657, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 6.979656598174422, 'waypoint_latitude': 37.63320306296839, 'waypoint_longitude': 127.07780088605386, 'velocity': 2.2, 'heading': 140.5, 'roll': None, 'pitch': 2.7, 'validity': 'A', 'time': '025656.00', 'IP': None, 'date': '090424', 'longitude': 127.0777375, 'latitude': 37.63323722, 'arrived': False, 'flag_autodrive': True}
11:56:56 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1498, 'pwmr_auto': 1651, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 6.763626005073481, 'waypoint_latitude': 37.63320305998826, 'waypoint_longitude': 127.07780088868338, 'velocity': 2.2, 'heading': 140.5, 'roll': None, 'pitch': 2.7, 'validity': 'A', 'time': '025656.00', 'IP': None, 'date': '090424', 'longitude': 127.0777375, 'latitude': 37.63323722, 'arrived': False, 'flag_autodrive': True}
11:56:56 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1498, 'pwmr_auto': 1651, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 6.763626005073481, 'waypoint_latitude': 37.63320305998826, 'waypoint_longitude': 127.07780088868338, 'velocity': 2.2, 'heading': 137.2, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025656.40', 'IP': None, 'date': '090424', 'longitude': 127.07774064, 'latitude': 37.633234, 'arrived': False, 'flag_autodrive': True}
11:56:56 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1509, 'pwmr_auto': 1640, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 6.335152516663875, 'waypoint_latitude': 37.63320305434354, 'waypoint_longitude': 127.07780089418786, 'velocity': 2.1, 'heading': 135.3, 'roll': None, 'pitch': 2.7, 'validity': 'A', 'time': '025656.60', 'IP': None, 'date': '090424', 'longitude': 127.07774226, 'latitude': 37.63323247, 'arrived': False, 'flag_autodrive': True}
11:56:57 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1463, 'pwmr_chk': 1686, 'pwml_auto': 1516, 'pwmr_auto': 1633, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 6.123239380570963, 'waypoint_latitude': 37.633203051661425, 'waypoint_longitude': 127.07780089702776, 'velocity': 2.1, 'heading': 133.6, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025656.80', 'IP': None, 'date': '090424', 'longitude': 127.07774394, 'latitude': 37.63323101, 'arrived': False, 'flag_autodrive': True}
11:56:57 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1516, 'pwmr_chk': 1633, 'pwml_auto': 1521, 'pwmr_auto': 1628, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 5.911670935933925, 'waypoint_latitude': 37.63320304910202, 'waypoint_longitude': 127.07780089997281, 'velocity': 2.2, 'heading': 131.9, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025657.00', 'IP': None, 'date': '090424', 'longitude': 127.07774566, 'latitude': 37.63322958, 'arrived': False, 'flag_autodrive': True}
11:56:57 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1521, 'pwmr_chk': 1628, 'pwml_auto': 1527, 'pwmr_auto': 1622, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 5.699429317615263, 'waypoint_latitude': 37.633203046595206, 'waypoint_longitude': 127.077800902988, 'velocity': 2.1, 'heading': 129.9, 'roll': None, 'pitch': 3.1, 'validity': 'A', 'time': '025657.20', 'IP': None, 'date': '090424', 'longitude': 127.07774739, 'latitude': 37.6332282, 'arrived': False, 'flag_autodrive': True}
11:56:57 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1521, 'pwmr_chk': 1628, 'pwml_auto': 1533, 'pwmr_auto': 1616, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 5.489844911951721, 'waypoint_latitude': 37.63320304417604, 'waypoint_longitude': 127.07780090602073, 'velocity': 2.1, 'heading': 128.4, 'roll': None, 'pitch': 2.9, 'validity': 'A', 'time': '025657.40', 'IP': None, 'date': '090424', 'longitude': 127.0777492, 'latitude': 37.6332269, 'arrived': False, 'flag_autodrive': True}
11:56:57 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1527, 'pwmr_chk': 1622, 'pwml_auto': 1537, 'pwmr_auto': 1612, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 5.279175428216445, 'waypoint_latitude': 37.63320304189712, 'waypoint_longitude': 127.0778009091937, 'velocity': 2.0, 'heading': 127.4, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025657.60', 'IP': None, 'date': '090424', 'longitude': 127.07775101, 'latitude': 37.63322572, 'arrived': False, 'flag_autodrive': True}
11:56:58 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1533, 'pwmr_chk': 1616, 'pwml_auto': 1540, 'pwmr_auto': 1609, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 5.075512944995939, 'waypoint_latitude': 37.63320303982856, 'waypoint_longitude': 127.07780091236665, 'velocity': 1.9, 'heading': 126.6, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025657.80', 'IP': None, 'date': '090424', 'longitude': 127.07775278, 'latitude': 37.63322462, 'arrived': False, 'flag_autodrive': True}
11:56:58 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1540, 'pwmr_chk': 1609, 'pwml_auto': 1543, 'pwmr_auto': 1606, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 4.879529050893344, 'waypoint_latitude': 37.63320303790024, 'waypoint_longitude': 127.0778009154695, 'velocity': 1.9, 'heading': 125.8, 'roll': None, 'pitch': 3.0, 'validity': 'A', 'time': '025658.00', 'IP': None, 'date': '090424', 'longitude': 127.07775454, 'latitude': 37.63322356, 'arrived': False, 'flag_autodrive': True}
11:56:58 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1543, 'pwmr_chk': 1606, 'pwml_auto': 1545, 'pwmr_auto': 1604, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 4.686662684991576, 'waypoint_latitude': 37.63320303604204, 'waypoint_longitude': 127.0778009185548, 'velocity': 1.9, 'heading': 125.1, 'roll': None, 'pitch': 2.7, 'validity': 'A', 'time': '025658.20', 'IP': None, 'date': '090424', 'longitude': 127.0777563, 'latitude': 37.63322252, 'arrived': False, 'flag_autodrive': True}
11:56:58 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1545, 'pwmr_chk': 1604, 'pwml_auto': 1548, 'pwmr_auto': 1601, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 4.495028934724739, 'waypoint_latitude': 37.6332030342189, 'waypoint_longitude': 127.07780092164012, 'velocity': 1.8, 'heading': 124.5, 'roll': None, 'pitch': 2.4, 'validity': 'A', 'time': '025658.40', 'IP': None, 'date': '090424', 'longitude': 127.07775805, 'latitude': 37.63322153, 'arrived': False, 'flag_autodrive': True}
11:56:58 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1548, 'pwmr_chk': 1601, 'pwml_auto': 1549, 'pwmr_auto': 1600, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 4.306981605997608, 'waypoint_latitude': 37.633203032483415, 'waypoint_longitude': 127.0778009247079, 'velocity': 1.8, 'heading': 124.5, 'roll': None, 'pitch': 2.4, 'validity': 'A', 'time': '025658.40', 'IP': None, 'date': '090424', 'longitude': 127.07775805, 'latitude': 37.63322153, 'arrived': False, 'flag_autodrive': True}
11:56:59 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1549, 'pwmr_chk': 1600, 'pwml_auto': 1549, 'pwmr_auto': 1600, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 4.306981605997608, 'waypoint_latitude': 37.633203032483415, 'waypoint_longitude': 127.0778009247079, 'velocity': 1.8, 'heading': 123.1, 'roll': None, 'pitch': 2.6, 'validity': 'A', 'time': '025658.80', 'IP': None, 'date': '090424', 'longitude': 127.07776146, 'latitude': 37.6332196, 'arrived': False, 'flag_autodrive': True}
11:56:59 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1549, 'pwmr_chk': 1600, 'pwml_auto': 1553, 'pwmr_auto': 1596, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 3.9408781017335586, 'waypoint_latitude': 37.63320302910009, 'waypoint_longitude': 127.07780093068568, 'velocity': 1.7, 'heading': 122.3, 'roll': None, 'pitch': 2.6, 'validity': 'A', 'time': '025659.00', 'IP': None, 'date': '090424', 'longitude': 127.07776308, 'latitude': 37.63321869, 'arrived': False, 'flag_autodrive': True}
11:56:59 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1549, 'pwmr_chk': 1600, 'pwml_auto': 1555, 'pwmr_auto': 1594, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 3.76751093083026, 'waypoint_latitude': 37.63320302750485, 'waypoint_longitude': 127.07780093352557, 'velocity': 1.8, 'heading': 121.6, 'roll': None, 'pitch': 2.6, 'validity': 'A', 'time': '025659.20', 'IP': None, 'date': '090424', 'longitude': 127.07776476, 'latitude': 37.63321778, 'arrived': False, 'flag_autodrive': True}
11:56:59 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1553, 'pwmr_chk': 1596, 'pwml_auto': 1557, 'pwmr_auto': 1592, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 3.589594116138548, 'waypoint_latitude': 37.6332030259096, 'waypoint_longitude': 127.07780093647064, 'velocity': 1.6, 'heading': 120.9, 'roll': None, 'pitch': 2.5, 'validity': 'A', 'time': '025659.40', 'IP': None, 'date': '090424', 'longitude': 127.0777664, 'latitude': 37.63321693, 'arrived': False, 'flag_autodrive': True}
11:56:59 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1555, 'pwmr_chk': 1594, 'pwml_auto': 1559, 'pwmr_auto': 1590, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 3.417975863603533, 'waypoint_latitude': 37.63320302441954, 'waypoint_longitude': 127.0778009393456, 'velocity': 1.6, 'heading': 120.1, 'roll': None, 'pitch': 2.8, 'validity': 'A', 'time': '025659.60', 'IP': None, 'date': '090424', 'longitude': 127.077768, 'latitude': 37.63321608, 'arrived': False, 'flag_autodrive': True}
11:57:00 : {'dest_latitude': [37.633203, 37.633255, 37.633385, 37.633396, 37.633347, 37.633261, 37.633203], 'dest_longitude': [127.077801, 127.078011, 127.077983, 127.077886, 127.077789, 127.077724, 127.077801], 'mode_pc_command': 'AUTO', 'com_status_send': False, 'com_status_recv': False, 'coeff_kf': 2.5, 'coeff_kd': 30, 'voxel_size': 0.035, 'intensity': 5, 'dbscan_eps': 0.301, 'dbscan_minpoints': 5, 'coeff_vff_repulsive_force': 0.77, 'mode_chk': 2000, 'pwml_chk': 1557, 'pwmr_chk': 1592, 'pwml_auto': 1560, 'pwmr_auto': 1589, 'pwml_sim': None, 'pwmr_sim': None, 'cnt_destination': 6, 'distance': 3.249610844008234, 'waypoint_latitude': 37.63320302292947, 'waypoint_longitude': 127.07780094215042, 'velocity': 1.6, 'heading': 119.0, 'roll': None, 'pitch': 2.9, 'validity': 'A', 'time': '025700.00', 'IP': None, 'date': '090424', 'longitude': 127.07777113, 'latitude': 37.63321455, 'arrived': False, 'flag_autodrive': True}
